,Volume,Date,Close
104,0.09955533423965043,2022-06-29,0.16394
103,0.12893927829520482,2022-06-30,0.16125
102,0.11204420694101883,2022-07-01,0.16003
101,0.0998624467140139,2022-07-05,0.16819
100,0.07523128453780863,2022-07-06,0.16977
99,0.07963509905123353,2022-07-07,0.17219
98,0.05829206245412816,2022-07-08,0.17088
97,0.07001801054983228,2022-07-11,0.16288
96,0.04677057638671288,2022-07-12,0.16327
95,0.0463974144210257,2022-07-13,0.16349
94,0.07823022283871982,2022-07-14,0.15805000000000002
93,0.07636547262779181,2022-07-15,0.16469999999999999
92,0.07738769446777703,2022-07-18,0.16723
91,0.08780435268032295,2022-07-19,0.17578
90,0.08272962368150023,2022-07-20,0.18309
89,0.09337679285273671,2022-07-21,0.18317
88,0.16131637690610665,2022-07-22,0.16927
87,0.08883151940201156,2022-07-25,0.16665
86,0.0989954146882017,2022-07-26,0.15915
85,0.16689102461499514,2022-07-27,0.16958
84,0.29655187152754675,2022-07-28,0.16072
83,0.15902707328035992,2022-07-29,0.1591
82,0.15254265563950858,2022-08-01,0.15993000000000002
81,0.09416576638880272,2022-08-02,0.16019
80,0.11334047235897618,2022-08-03,0.1688
79,0.07899420706189195,2022-08-04,0.17057
78,0.0873585186138879,2022-08-05,0.16711
77,0.093832825737685,2022-08-08,0.17025
76,0.055668714409026335,2022-08-09,0.16853
75,0.10691477518835246,2022-08-10,0.17834
74,0.07961607008682142,2022-08-11,0.17749
73,0.0672317463128959,2022-08-12,0.1805
72,0.04341075002291396,2022-08-15,0.18089
71,0.06671368165300791,2022-08-16,0.17947
70,0.062128275189172286,2022-08-17,0.17485
69,0.05650488507492191,2022-08-18,0.17466
68,0.08916030988455681,2022-08-19,0.16796
67,0.0593979057757759,2022-08-22,0.16305
66,0.053270093577051314,2022-08-23,0.16111
65,0.06554267185462635,2022-08-24,0.16326
64,0.04196189968382377,2022-08-25,0.16878
63,0.07937134259323363,2022-08-26,0.16178
62,0.06183922036317206,2022-08-29,0.15916999999999998
61,0.05969919035384609,2022-08-30,0.15716
60,0.1541156578299372,2022-08-31,0.16293000000000002
59,0.1064006399433895,2022-09-01,0.16536
58,0.07323686363435539,2022-09-02,0.16032
57,0.058691803158971004,2022-09-06,0.15854
56,0.04761615115799077,2022-09-07,0.16038999999999998
55,0.07278034509138266,2022-09-08,0.16206
54,0.07100994498938432,2022-09-09,0.16915
53,0.07582506769877961,2022-09-12,0.16896
52,0.16952903070228914,2022-09-13,0.15313
51,0.16343684814226658,2022-09-14,0.15147
50,0.12609482339679476,2022-09-15,0.14955000000000002
49,0.1504504408702251,2022-09-16,0.14629
48,0.07118513508401833,2022-09-19,0.14802
47,0.07581155757555431,2022-09-20,0.14609
46,0.14257302356309406,2022-09-21,0.14212
45,0.12526554024470032,2022-09-22,0.14282
44,0.11331027326000195,2022-09-23,0.14041
43,0.10795183167344785,2022-09-26,0.13637
42,0.10940637745664283,2022-09-27,0.13440000000000002
41,0.11749483525075738,2022-09-28,0.14161
40,0.14542869274679573,2022-09-29,0.13641
39,0.11973729495251051,2022-09-30,0.13568
38,0.09570459591460263,2022-10-03,0.13861
37,0.1263790657932801,2022-10-04,0.14028
36,0.09683613496081614,2022-10-05,0.13898
35,0.13326803656848915,2022-10-06,0.13907
34,0.11995089618180471,2022-10-07,0.13344999999999999
33,0.07937288786876594,2022-10-10,0.13379
32,0.14320345182954547,2022-10-11,0.12854
31,0.12608996681655038,2022-10-12,0.1275
30,0.12485582147499172,2022-10-13,0.13029
29,0.07732177742864181,2022-10-14,0.12676
28,0.1040455075799665,2022-10-17,0.13404
27,0.08564670652992869,2022-10-18,0.1328
26,0.10880848827782885,2022-10-19,0.13323
25,0.08967016250875882,2022-10-20,0.13153
24,0.17793793449107448,2022-10-21,0.13001
23,0.2539425323011974,2022-10-24,0.12972
22,0.14299073361484116,2022-10-25,0.13751
21,0.36754778983017067,2022-10-26,0.12982
20,0.999,2022-10-27,0.09794
19,0.3968357501998041,2022-10-28,0.0992
18,0.5091246978796296,2022-10-31,0.09315999999999999
17,0.4598003859030088,2022-11-01,0.0952
16,0.2904004828392721,2022-11-02,0.09054000000000001
15,0.2411412931886557,2022-11-03,0.08891
14,0.2189513572983876,2022-11-04,0.09079000000000001
13,0.335285174060848,2022-11-07,0.09672
12,0.20327899624682116,2022-11-08,0.09647
11,0.44870839813211566,2022-11-09,0.10147
10,0.32947343693457426,2022-11-10,0.11187000000000001
9,0.23804071990844825,2022-11-11,0.11302
8,0.2090479513162148,2022-11-14,0.11422
7,0.19701921751763765,2022-11-15,0.11708
6,0.12027319650711427,2022-11-16,0.11323
5,0.1282470390074612,2022-11-17,0.11145000000000001
4,0.12058198670919851,2022-11-18,0.11205
3,0.08081701407980023,2022-11-21,0.10986
2,0.10147023967928415,2022-11-22,0.11144
1,0.06753651879859617,2022-11-23,0.11223999999999999
0,0.025849739970544173,2022-11-25,0.111410004
