,Volume,Date,Close
94,0.21721373858614781,2022-07-14,0.11144
93,0.23399961063198685,2022-07-15,0.11277
92,0.22565655680686084,2022-07-18,0.10991
91,0.20548450351217815,2022-07-19,0.11462
90,0.16950577254752017,2022-07-20,0.1147
89,0.17367196103994262,2022-07-21,0.11504
88,0.3204780878319845,2022-07-22,0.10836
87,0.18240211438630163,2022-07-25,0.10821
86,0.25360972046899266,2022-07-26,0.10543999999999999
85,0.2950186924006376,2022-07-27,0.11359999999999999
84,0.13981347972567426,2022-07-28,0.11459
83,0.2084214887367137,2022-07-29,0.11664
82,0.13598997509891522,2022-08-01,0.11548
81,0.09375102831117565,2022-08-02,0.1159
80,0.1568877118738263,2022-08-03,0.11878
79,0.0753583345103864,2022-08-04,0.11887
78,0.07414510379556008,2022-08-05,0.11822
77,0.0864913748230573,2022-08-08,0.11814
76,0.07251026601171215,2022-08-09,0.1175
75,0.11583910465535033,2022-08-10,0.12065000000000001
74,0.08316464222089906,2022-08-11,0.11982
73,0.0784622201021967,2022-08-12,0.12265000000000001
72,0.07337030685003842,2022-08-15,0.12287999999999999
71,0.0742348746686439,2022-08-16,0.12251000000000001
70,0.0910016992314214,2022-08-17,0.12032
69,0.07445575714038008,2022-08-18,0.12086
68,0.113190906606739,2022-08-19,0.11812
67,0.10575162595773074,2022-08-22,0.11506999999999999
66,0.06368205656421118,2022-08-23,0.11477
65,0.07786500036423094,2022-08-24,0.1147
64,0.06781595829162348,2022-08-25,0.1177
63,0.2115176870035216,2022-08-26,0.1113
62,0.1148920262150522,2022-08-29,0.11034000000000001
61,0.11627625720382126,2022-08-30,0.10991
60,0.16197125448320418,2022-08-31,0.10915000000000001
59,0.13537661197844436,2022-09-01,0.11055
58,0.116873135282898,2022-09-02,0.10868000000000001
57,0.116420181010811,2022-09-06,0.10748
56,0.13710873713093402,2022-09-07,0.11048000000000001
55,0.12577821798042318,2022-09-08,0.10942
54,0.12649894740676115,2022-09-09,0.11178
53,0.10931248031357377,2022-09-12,0.11187000000000001
52,0.22276099772261607,2022-09-13,0.10531
51,0.12966595447831356,2022-09-14,0.10587
50,0.16707008632786463,2022-09-15,0.1039
49,0.492032020004316,2022-09-16,0.10363
48,0.10936108129053351,2022-09-19,0.10385
47,0.1457739752883837,2022-09-20,0.10183
46,0.1679398644445273,2022-09-21,0.10001
45,0.12246438300132456,2022-09-22,0.10056999999999999
44,0.1599125888475562,2022-09-23,0.09917000000000001
43,0.13241741892612405,2022-09-26,0.09881000000000001
42,0.14768145686565076,2022-09-27,0.09809
41,0.15102979939253802,2022-09-28,0.10074
40,0.12800643183973565,2022-09-29,0.09809
39,0.16521573270783652,2022-09-30,0.09615
38,0.15293480394285985,2022-10-03,0.0993
37,0.13363876403956404,2022-10-04,0.10241
36,0.09857251855269328,2022-10-05,0.10222
35,0.08730392507581305,2022-10-06,0.10224
34,0.14789431035349554,2022-10-07,0.09956999999999999
33,0.08195405936246247,2022-10-10,0.09870999999999999
32,0.12541161799253,2022-10-11,0.09805
31,0.08890280326159408,2022-10-12,0.0983
30,0.22102904339957094,2022-10-13,0.09971
29,0.1340137346702376,2022-10-14,0.09718
28,0.13987976155013956,2022-10-17,0.10078
27,0.1253502048072329,2022-10-18,0.10139
26,0.12503545155574494,2022-10-19,0.10029
25,0.15536955060057067,2022-10-20,0.10053
24,0.18837080976234702,2022-10-21,0.10148
23,0.1515750015646541,2022-10-24,0.10296999999999999
22,0.19624126392926874,2022-10-25,0.10493000000000001
21,0.5529471520559897,2022-10-26,0.09481999999999999
20,0.40231555609857694,2022-10-27,0.09259999999999999
19,0.24566871374149316,2022-10-28,0.09658
18,0.19588713449082393,2022-10-31,0.09466
17,0.3099319320758873,2022-11-01,0.0905
16,0.31277581525317133,2022-11-02,0.08707
15,0.3551142701923311,2022-11-03,0.08349
14,0.2839033329354723,2022-11-04,0.0867
13,0.17052895550534222,2022-11-07,0.08865
12,0.19847767760191712,2022-11-08,0.08891
11,0.16919648583825617,2022-11-09,0.0874
10,0.3026769763974926,2022-11-10,0.09417
9,0.20186958163715144,2022-11-11,0.09673000000000001
8,0.14721244462578092,2022-11-14,0.09603
7,0.21264772377887728,2022-11-15,0.09872
6,0.15139879099265416,2022-11-16,0.09899
5,0.12712845390973707,2022-11-17,0.0985
4,0.15404391411126453,2022-11-18,0.0978
3,0.10046317342967725,2022-11-21,0.09583
2,0.10193213582291741,2022-11-22,0.09733
1,0.09082830734525571,2022-11-23,0.09881999999999999
0,0.013946165648473008,2022-11-25,0.09759999999999999
