,Volume,Date,Close
103,0.07362394003252247,2022-06-30,0.22447
102,0.05088140182546111,2022-07-01,0.22726
101,0.06253345782492883,2022-07-05,0.23307
100,0.047937721239643016,2022-07-06,0.23173
99,0.05931696830227283,2022-07-07,0.24453999999999998
98,0.08181491685032889,2022-07-08,0.25076
97,0.0791670474698341,2022-07-11,0.23434
96,0.06609261113620357,2022-07-12,0.23307
95,0.07741142219444759,2022-07-13,0.23704
94,0.05550787394513211,2022-07-14,0.23831
93,0.0454866076402428,2022-07-15,0.24007
92,0.06000212423764434,2022-07-18,0.24055
91,0.058141921638525204,2022-07-19,0.24553
90,0.06714631151760259,2022-07-20,0.2475
89,0.12718494804534053,2022-07-21,0.27171
88,0.08364286884621075,2022-07-22,0.27224
87,0.039152242493043804,2022-07-25,0.26843
86,0.042254500966229264,2022-07-26,0.25886000000000003
85,0.06629478718674978,2022-07-27,0.27482
84,0.06247010842571278,2022-07-28,0.2809
83,0.07442844465510509,2022-07-29,0.29714999999999997
82,0.09896648099470662,2022-08-01,0.29728
81,0.07472723700862681,2022-08-02,0.30058999999999997
80,0.05723968391161549,2022-08-03,0.30739999999999995
79,0.048392447969951624,2022-08-04,0.30863
78,0.09459638762009825,2022-08-05,0.28817000000000004
77,0.07900450713965303,2022-08-08,0.29042
76,0.064188436601158,2022-08-09,0.28332999999999997
75,0.07398350715727071,2022-08-10,0.29436
74,0.04601965726412763,2022-08-11,0.28663
73,0.05674979318323936,2022-08-12,0.30002999999999996
72,0.06770537843485529,2022-08-15,0.30932
71,0.06632449703868158,2022-08-16,0.30656
70,0.04445106516150679,2022-08-17,0.304
69,0.02043764315145597,2022-08-18,0.30287000000000003
68,0.03612803702918477,2022-08-19,0.29667
67,0.029858546861207882,2022-08-22,0.28991
66,0.039052340151713244,2022-08-23,0.29645
65,0.03145793286965086,2022-08-24,0.29710000000000003
64,0.02690749696738117,2022-08-25,0.29607
63,0.03134979171875381,2022-08-26,0.28808999999999996
62,0.014073574927661973,2022-08-29,0.28482
61,0.02387186376876159,2022-08-30,0.2777
60,0.025639752403782454,2022-08-31,0.27561
59,0.028101096761772644,2022-09-01,0.27716
58,0.024265205947530365,2022-09-02,0.27021
57,0.029877319061075408,2022-09-06,0.27442
56,0.023292753146765842,2022-09-07,0.2837
55,0.02745303579546081,2022-09-08,0.28926
54,0.02830868178954247,2022-09-09,0.29968
53,0.02176342412098533,2022-09-12,0.30442
52,0.04384539860686641,2022-09-13,0.29213
51,0.048812883591419,2022-09-14,0.30261
50,0.03996753458105799,2022-09-15,0.30375
49,0.06514047418287748,2022-09-16,0.30335
48,0.034813355190580444,2022-09-19,0.30907
47,0.036407388682939926,2022-09-20,0.30873
46,0.03743823359481785,2022-09-21,0.3008
45,0.04646044148049469,2022-09-22,0.28858999999999996
44,0.03878505763127041,2022-09-23,0.27532999999999996
43,0.032380726968455925,2022-09-26,0.27601
42,0.03672629249457282,2022-09-27,0.28294
41,0.028527705844300866,2022-09-28,0.28781
40,0.05444995252889763,2022-09-29,0.26821
39,0.04327737695279048,2022-09-30,0.26525
38,0.07787330819732358,2022-10-03,0.2424
37,0.09053749675761023,2022-10-04,0.24944
36,0.06502177028188653,2022-10-05,0.24081
35,0.04505233452255453,2022-10-06,0.23813
34,0.06155971996861516,2022-10-07,0.22307
33,0.04350143734124769,2022-10-10,0.22296000000000002
32,0.05376401742979246,2022-10-11,0.2165
31,0.04229958292817049,2022-10-12,0.21724000000000002
30,0.07010370199746492,2022-10-13,0.22172
29,0.07308649886115902,2022-10-14,0.20499
28,0.056491779323558824,2022-10-17,0.21935
27,0.052497831193661096,2022-10-18,0.22019
26,0.04197298910925307,2022-10-19,0.22204
25,0.0998192565044245,2022-10-20,0.20728
24,0.05229664885918102,2022-10-21,0.21444
23,0.08022577289270391,2022-10-24,0.21125
22,0.07577784331954718,2022-10-25,0.22241999999999998
21,0.06315224030241938,2022-10-26,0.22463999999999998
20,0.03640291696064232,2022-10-27,0.22509
19,0.04488741153226032,2022-10-28,0.22852
18,0.036307520218293435,2022-10-31,0.22754
17,0.03758860090318879,2022-11-01,0.22782
16,0.03801936552562994,2022-11-02,0.21497999999999998
15,0.03064391454495781,2022-11-03,0.21531
14,0.0781654042596269,2022-11-04,0.20747
13,0.0728516318104826,2022-11-07,0.19708
12,0.11224669221195469,2022-11-08,0.1913
11,0.11028105407977312,2022-11-09,0.17759
10,0.11665020945229207,2022-11-10,0.19072
9,0.09598610970159213,2022-11-11,0.19597
8,0.07094339207334831,2022-11-14,0.19094999999999998
7,0.06988998528987793,2022-11-15,0.19441999999999998
6,0.04196860772477966,2022-11-16,0.18691999999999998
5,0.03944860024220348,2022-11-17,0.18317
4,0.05267507400472975,2022-11-18,0.18019
3,0.07168422998510739,2022-11-21,0.16787
2,0.05538911584144665,2022-11-22,0.16991
1,0.09049029524446886,2022-11-23,0.1832
0,0.024019769371423243,2022-11-25,0.18286000000000002
