,Volume,Date,Close
102,0.13569296376814083,2022-07-01,0.25958
101,0.13700535594573532,2022-07-05,0.26285000000000003
100,0.14536129834629402,2022-07-06,0.26621
99,0.11631357376746897,2022-07-07,0.26839999999999997
98,0.10454456904630781,2022-07-08,0.26766
97,0.10317632622355656,2022-07-11,0.26450999999999997
96,0.2633730256772907,2022-07-12,0.25367
95,0.20094738781541227,2022-07-13,0.25272
94,0.15788752023547448,2022-07-14,0.25408000000000003
93,0.20365790781009624,2022-07-15,0.25672
92,0.11744195276681034,2022-07-18,0.25425
91,0.15700312037023867,2022-07-19,0.25953
90,0.1352088268598614,2022-07-20,0.26227
89,0.13145017642440332,2022-07-21,0.26483999999999996
88,0.12632181341237408,2022-07-22,0.26036000000000004
87,0.1182353258787995,2022-07-25,0.25883
86,0.29746651310346583,2022-07-26,0.2519
85,0.3625872875367132,2022-07-27,0.26874000000000003
84,0.23976760352642834,2022-07-28,0.27641000000000004
83,0.2269652638862802,2022-07-29,0.28074
82,0.12297361622702375,2022-08-01,0.27801
81,0.13487470282480113,2022-08-02,0.27482
80,0.1423674098151308,2022-08-03,0.28247000000000005
79,0.08925834545050627,2022-08-04,0.28364999999999996
78,0.07628473049854424,2022-08-05,0.28291000000000005
77,0.09571693365314497,2022-08-08,0.28032
76,0.14125402230475248,2022-08-09,0.2823
75,0.15382149528447853,2022-08-10,0.28916000000000003
74,0.10853436276584423,2022-08-11,0.28702
73,0.13355682356627896,2022-08-12,0.29191
72,0.08913077081893782,2022-08-15,0.29347
71,0.08929959654105184,2022-08-16,0.29270999999999997
70,0.09077405357318878,2022-08-17,0.29131999999999997
69,0.08031753901321013,2022-08-18,0.29017000000000004
68,0.11347361745304464,2022-08-19,0.28614999999999996
67,0.15747843875559864,2022-08-22,0.27775
66,0.08366093500274875,2022-08-23,0.27644
65,0.08963411251046409,2022-08-24,0.27579000000000004
64,0.07441128429609482,2022-08-25,0.27885000000000004
63,0.18185910705467123,2022-08-26,0.26809
62,0.11120539537456654,2022-08-29,0.26523
61,0.13500100366972567,2022-08-30,0.26297000000000004
60,0.1548403286324424,2022-08-31,0.26147000000000004
59,0.13986451704340652,2022-09-01,0.26039999999999996
58,0.1358662967353026,2022-09-02,0.25606
57,0.12090283107835402,2022-09-06,0.25325
56,0.14832314624418313,2022-09-07,0.25809
55,0.11102285195013332,2022-09-08,0.25851999999999997
54,0.12839808564197153,2022-09-09,0.26446
53,0.09561767627850683,2022-09-12,0.26665
52,0.2387288795101017,2022-09-13,0.25199
51,0.1462287470508068,2022-09-14,0.25222
50,0.22087264438479987,2022-09-15,0.24538
49,0.3018151227222371,2022-09-16,0.24474
48,0.17478096862514508,2022-09-19,0.24452000000000002
47,0.1731482680983975,2022-09-20,0.24245
46,0.19240459071254862,2022-09-21,0.23895
45,0.21626947340441965,2022-09-22,0.24098
44,0.24679028324514973,2022-09-23,0.23792
43,0.18327869327753138,2022-09-26,0.23745
42,0.17666029384287413,2022-09-27,0.23641
41,0.19636430347057082,2022-09-28,0.24107
40,0.18122142986400486,2022-09-29,0.2375
39,0.2616718346225351,2022-09-30,0.2329
38,0.1949012125346412,2022-10-03,0.24074
37,0.25377034010309363,2022-10-04,0.24888
36,0.11128966126024158,2022-10-05,0.24919999999999998
35,0.11023878727900362,2022-10-06,0.24678999999999998
34,0.28200117550881093,2022-10-07,0.23424
33,0.20335964576824184,2022-10-10,0.22925
32,0.21051577913381136,2022-10-11,0.22541
31,0.12654374623918097,2022-10-12,0.22575
30,0.32885908292658045,2022-10-13,0.23424
29,0.20781770305480263,2022-10-14,0.22856
28,0.1876691418883762,2022-10-17,0.23753
27,0.16990785285984078,2022-10-18,0.2385
26,0.10774814245577867,2022-10-19,0.23648
25,0.12563328273953872,2022-10-20,0.23615
24,0.16961527386609004,2022-10-21,0.24212
23,0.15601005670591733,2022-10-24,0.24725
22,0.25266400741105094,2022-10-25,0.25066
21,0.7220969105745281,2022-10-26,0.23132
20,0.308016308039215,2022-10-27,0.22675
19,0.31020202793660195,2022-10-28,0.23587
18,0.18977578903025183,2022-10-31,0.23213
17,0.2116751209469589,2022-11-01,0.22816999999999998
16,0.2882467473911502,2022-11-02,0.2201
15,0.2708733753874839,2022-11-03,0.21425
14,0.27239349277162617,2022-11-04,0.22138999999999998
13,0.24014631009402598,2022-11-07,0.22787000000000002
12,0.1881618033688111,2022-11-08,0.22887000000000002
11,0.18483388878617557,2022-11-09,0.22451
10,0.3652717438969907,2022-11-10,0.24298
9,0.25114271422385276,2022-11-11,0.24711000000000002
8,0.2168787353545677,2022-11-14,0.24155000000000001
7,0.21949274151507736,2022-11-15,0.24197
6,0.1479955871095185,2022-11-16,0.24173
5,0.13849382463095544,2022-11-17,0.24168
4,0.18248825967318205,2022-11-18,0.24122
3,0.1705458240012711,2022-11-21,0.24205000000000002
2,0.10461266763996378,2022-11-22,0.24503
1,0.10307197370234274,2022-11-23,0.24758000000000002
0,0.0020735482858511844,2022-11-25,0.24749000499999999
