,Volume,Date,Close
102,0.06423708014056648,2022-07-01,0.5174
101,0.08685835319124746,2022-07-05,0.50524
100,0.06724153946975858,2022-07-06,0.5152899999999999
99,0.0626947342541378,2022-07-07,0.51438
98,0.08920504901781517,2022-07-08,0.51863
97,0.03862755178858649,2022-07-11,0.51695
96,0.07473533973046903,2022-07-12,0.51442
95,0.10328683687814591,2022-07-13,0.50124
94,0.11445763864426062,2022-07-14,0.50243
93,0.188615334787799,2022-07-15,0.52975
92,0.09369607786890571,2022-07-18,0.51937
91,0.08400089290213206,2022-07-19,0.5334500000000001
90,0.1355387788586187,2022-07-20,0.51947
89,0.07328301622122435,2022-07-21,0.52246
88,0.042622932434631465,2022-07-22,0.5214099999999999
87,0.060882958894662186,2022-07-25,0.52947
86,0.07215841167425327,2022-07-26,0.53159
85,0.0577716355018879,2022-07-27,0.53461
84,0.06115831484087373,2022-07-28,0.54149
83,0.08370715738724543,2022-07-29,0.54234
82,0.06080553965028394,2022-08-01,0.53538
81,0.05251864224658246,2022-08-02,0.53546
80,0.04084161464610309,2022-08-03,0.54065
79,0.06204004651606717,2022-08-04,0.53375
78,0.06223993370273947,2022-08-05,0.53506
77,0.035353662986347435,2022-08-08,0.5366000000000001
76,0.053763576704389505,2022-08-09,0.53726
75,0.05918183604047523,2022-08-10,0.53772
74,0.0859779718517118,2022-08-11,0.53286
73,0.047525813661338796,2022-08-12,0.5437000000000001
72,0.027510800958106027,2022-08-15,0.54464
71,0.0397272876538605,2022-08-16,0.54612
70,0.0284180389735016,2022-08-17,0.545
69,0.028975014923003757,2022-08-18,0.54522
68,0.057911695317056665,2022-08-19,0.54832
67,0.03597256682948743,2022-08-22,0.54457
66,0.04972678576483989,2022-08-23,0.5357999999999999
65,0.03928242707327625,2022-08-24,0.53646
64,0.04696163592166191,2022-08-25,0.54157
63,0.04473523249660633,2022-08-26,0.52925
62,0.03301236850241077,2022-08-29,0.52977
61,0.048746442077306155,2022-08-30,0.5228400000000001
60,0.08166661266175099,2022-08-31,0.5193300000000001
59,0.0514362731982402,2022-09-01,0.524
58,0.04615008419134816,2022-09-02,0.51635
57,0.07494700484482292,2022-09-06,0.5176799999999999
56,0.06715624326737674,2022-09-07,0.5216799999999999
55,0.03163648899512484,2022-09-08,0.52751
54,0.06682413571421544,2022-09-09,0.52434
53,0.07794808833487063,2022-09-12,0.53125
52,0.09221393444721881,2022-09-13,0.5139600000000001
51,0.0725509092387755,2022-09-14,0.50977
50,0.08792485579561105,2022-09-15,0.52291
49,0.12257476884832258,2022-09-16,0.5210199999999999
48,0.053143172488296454,2022-09-19,0.52355
47,0.06405482233609269,2022-09-20,0.5227999999999999
46,0.06427762771962309,2022-09-21,0.5120800000000001
45,0.058950891133674445,2022-09-22,0.51746
44,0.0683744710866192,2022-09-23,0.51361
43,0.08077220283510414,2022-09-26,0.50836
42,0.07011955486833102,2022-09-27,0.50837
41,0.08677515751099993,2022-09-28,0.5139400000000001
40,0.06293925753616383,2022-09-29,0.50883
39,0.0900955203654602,2022-09-30,0.50504
38,0.06933020865772266,2022-10-03,0.51551
37,0.09286997252094722,2022-10-04,0.5231699999999999
36,0.0588074929886851,2022-10-05,0.52707
35,0.05526773809916264,2022-10-06,0.51913
34,0.09601254118046912,2022-10-07,0.50485
33,0.06545534546913276,2022-10-10,0.49886
32,0.07991181396516808,2022-10-11,0.49981
31,0.05777834967085287,2022-10-12,0.49995999999999996
30,0.1232426598683802,2022-10-13,0.50991
29,0.18437190498328826,2022-10-14,0.51313
28,0.0963322331474438,2022-10-17,0.52188
27,0.06119672438847224,2022-10-18,0.5222100000000001
26,0.06700826898488055,2022-10-19,0.52032
25,0.0628972846028018,2022-10-20,0.52088
24,0.08185217128672151,2022-10-21,0.53373
23,0.07175904990347076,2022-10-24,0.5416
22,0.06368423021668523,2022-10-25,0.54022
21,0.080634168523422,2022-10-26,0.5431699999999999
20,0.05619504360280548,2022-10-27,0.5418
19,0.0768155693205721,2022-10-28,0.5512400000000001
18,0.07714178790989262,2022-10-31,0.55515
17,0.09846448816969444,2022-11-01,0.54731
16,0.07440619541389004,2022-11-02,0.54343
15,0.057435401923105665,2022-11-03,0.54361
14,0.10498934757731446,2022-11-04,0.5381699999999999
13,0.06850474096826922,2022-11-07,0.54502
12,0.07813837313464331,2022-11-08,0.5530499999999999
11,0.07346463636719308,2022-11-09,0.5406599999999999
10,0.1017383769719335,2022-11-10,0.5441699999999999
9,0.23706834142480912,2022-11-11,0.52208
8,0.1697051967272045,2022-11-14,0.51375
7,0.1646586172809172,2022-11-15,0.50301
6,0.10190304290353255,2022-11-16,0.51152
5,0.13253792042451393,2022-11-17,0.5153099999999999
4,0.1069870941643227,2022-11-18,0.53
3,0.09887127678659463,2022-11-21,0.51719
2,0.06952263148895346,2022-11-22,0.52309
1,0.05717609996749192,2022-11-23,0.52971
0,0.02609279848016275,2022-11-25,0.537619995
