,Volume,Date,Close
102,0.1267304402084361,2022-07-01,0.2775
101,0.12716622551753515,2022-07-05,0.27569
100,0.09704817132045382,2022-07-06,0.27564999999999995
99,0.1400372452596284,2022-07-07,0.27928
98,0.09477015159565008,2022-07-08,0.28082999999999997
97,0.08913602329113729,2022-07-11,0.27851
96,0.09701531189113186,2022-07-12,0.27727999999999997
95,0.151582045327962,2022-07-13,0.27747000000000005
94,0.13707016049344478,2022-07-14,0.27441000000000004
93,0.1679188455057492,2022-07-15,0.27848
92,0.108303602454217,2022-07-18,0.27626
91,0.12314192839997551,2022-07-19,0.28355
90,0.13658836262163424,2022-07-20,0.28604
89,0.12821459109947833,2022-07-21,0.28685000000000005
88,0.08969444635639523,2022-07-22,0.28593
87,0.10190603071346302,2022-07-25,0.28799
86,0.07265982798440304,2022-07-26,0.28531
85,0.12429720414797477,2022-07-27,0.2903
84,0.1418356671029038,2022-07-28,0.2939
83,0.2819003420286044,2022-07-29,0.30060000000000003
82,0.15142210135361273,2022-08-01,0.29586
81,0.10332067127324723,2022-08-02,0.29217000000000004
80,0.1451544226561187,2022-08-03,0.29496
79,0.1398882544283865,2022-08-04,0.29291
78,0.11404216008468038,2022-08-05,0.29207
77,0.14082961622766585,2022-08-08,0.29234
76,0.1363034404759322,2022-08-09,0.29277
75,0.12861550422218865,2022-08-10,0.29511000000000004
74,0.10231157785825723,2022-08-11,0.29647
73,0.10638010882298107,2022-08-12,0.30155
72,0.09212712071721005,2022-08-15,0.30282
71,0.11155364341733978,2022-08-16,0.30665
70,0.09374720292271235,2022-08-17,0.30426
69,0.08530752530869701,2022-08-18,0.30427
68,0.17112563559608923,2022-08-19,0.29728
67,0.17578025333366257,2022-08-22,0.28869
66,0.07655942778043318,2022-08-23,0.28964999999999996
65,0.10792319136860498,2022-08-24,0.29352
64,0.11723916723951003,2022-08-25,0.29813
63,0.20219343027884396,2022-08-26,0.28996
62,0.10017168943819585,2022-08-29,0.28745
61,0.10608282928505539,2022-08-30,0.28542
60,0.18938527408885808,2022-08-31,0.2808
59,0.1313583772127993,2022-09-01,0.28243
58,0.1327095457125257,2022-09-02,0.27767000000000003
57,0.15926848371598146,2022-09-06,0.27659
56,0.11937250249702855,2022-09-07,0.28104
55,0.12086531292428809,2022-09-08,0.28334
54,0.10147263262786174,2022-09-09,0.28576999999999997
53,0.11465928076300064,2022-09-12,0.28851
52,0.16969138235698036,2022-09-13,0.27829000000000004
51,0.12920135695351878,2022-09-14,0.27842
50,0.10850595475187921,2022-09-15,0.2767
49,0.29623884890555957,2022-09-16,0.27481
48,0.10911736481712642,2022-09-19,0.27895
47,0.1084573677324544,2022-09-20,0.27713
46,0.14019550413503806,2022-09-21,0.27074000000000004
45,0.1479632017385888,2022-09-22,0.26850999999999997
44,0.1973300006976733,2022-09-23,0.26777
43,0.18577111132987265,2022-09-26,0.26432
42,0.225042435733581,2022-09-27,0.26547000000000004
41,0.23317317854200517,2022-09-28,0.27177999999999997
40,0.1989588828643046,2022-09-29,0.26958
39,0.23864282246669263,2022-09-30,0.26702
38,0.18453658912340884,2022-10-03,0.2728
37,0.17202800607823865,2022-10-04,0.28049
36,0.111892348304197,2022-10-05,0.27936
35,0.1139902496756803,2022-10-06,0.27631
34,0.15503275348980738,2022-10-07,0.26904
33,0.10049541566781228,2022-10-10,0.26693
32,0.11617212514431974,2022-10-11,0.26731
31,0.11158495817263381,2022-10-12,0.264
30,0.21176263907372597,2022-10-13,0.27577999999999997
29,0.1559505239039325,2022-10-14,0.27267
28,0.16358636251546044,2022-10-17,0.27702
27,0.15604133201345474,2022-10-18,0.28167000000000003
26,0.10553713807845211,2022-10-19,0.27834
25,0.138429801296173,2022-10-20,0.27353
24,0.18890136984337302,2022-10-21,0.28251
23,0.13579458740448047,2022-10-24,0.28748
22,0.10364617621841102,2022-10-25,0.28924
21,0.10925970886921774,2022-10-26,0.28852
20,0.15515117849861731,2022-10-27,0.28987999999999997
19,0.1717165436242381,2022-10-28,0.29963
18,0.1716308844281424,2022-10-31,0.29508999999999996
17,0.13467217108580318,2022-11-01,0.29413
16,0.1551040893449166,2022-11-02,0.28946
15,0.10135200762876956,2022-11-03,0.28385000000000005
14,0.128667695481012,2022-11-04,0.28747
13,0.12000324439177715,2022-11-07,0.29019
12,0.12182549166172618,2022-11-08,0.29261000000000004
11,0.08420968334955536,2022-11-09,0.28864999999999996
10,0.22162046787031633,2022-11-10,0.30319999999999997
9,0.2626739248275508,2022-11-11,0.30972000000000005
8,0.17219281811619114,2022-11-14,0.30891
7,0.15973109018320225,2022-11-15,0.30998000000000003
6,0.0940962056364226,2022-11-16,0.30876
5,0.0984632799632768,2022-11-17,0.30744
4,0.11402217293892472,2022-11-18,0.31076
3,0.0890245727196051,2022-11-21,0.3112
2,0.1035247554781529,2022-11-22,0.31576
1,0.0807202647204033,2022-11-23,0.31618
0,0.04136838322572187,2022-11-25,0.317429993
